Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.236165,1.03%
CD,0.033264,0.033642,1.14%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2809,0.960728,-0.008350,0.176125,0.175885,0.000000
2810,0.961134,-0.008265,0.177146,0.176892,0.000000
2811,0.961538,-0.008182,0.178171,0.177902,0.000000
2812,0.961940,-0.008098,0.179199,0.178917,0.000000
2813,0.962339,-0.008015,0.180232,0.179934,0.000000
2814,0.962737,-0.007933,0.181268,0.180956,0.000000
2815,0.963133,-0.007850,0.182309,0.181981,0.000000
2816,0.963526,-0.007768,0.183353,0.183010,0.000000
2817,0.963918,-0.007687,0.184402,0.184043,0.000000
2818,0.964307,-0.007606,0.185455,0.185080,0.000000
2819,0.964695,-0.007525,0.186512,0.186120,0.000000
2820,0.965080,-0.007445,0.187573,0.187164,0.000000
2821,0.965464,-0.007365,0.188638,0.188213,0.000000
2822,0.965845,-0.007285,0.189708,0.189265,0.000000
2823,0.966225,-0.007206,0.190782,0.190321,0.000000
2824,0.966602,-0.007127,0.191860,0.191381,0.000000
2825,0.966977,-0.007049,0.192943,0.192445,0.000000
2826,0.967351,-0.006971,0.194030,0.193513,0.000000
2827,0.967722,-0.006893,0.195122,0.194585,0.000000
2828,0.968091,-0.006816,0.196218,0.195662,0.000000
2829,0.968458,-0.006739,0.197319,0.196742,0.000000
2830,0.968823,-0.006663,0.198425,0.197827,0.000000
2831,0.969186,-0.006587,0.199535,0.198916,0.000000
2832,0.969547,-0.006511,0.200650,0.200009,0.000000
2833,0.969906,-0.006436,0.201770,0.201106,0.000000
2834,0.970263,-0.006361,0.202894,0.202208,0.000000
2835,0.970617,-0.006286,0.204024,0.203315,0.000000
2836,0.970970,-0.006212,0.205158,0.204425,0.000000
2837,0.971320,-0.006139,0.206298,0.205540,0.000000
2838,0.971669,-0.006065,0.207442,0.206660,0.000000
2839,0.972015,-0.005993,0.208592,0.207784,0.000000
2840,0.972360,-0.005920,0.209747,0.208913,0.000000
2841,0.972702,-0.005848,0.210907,0.210046,0.000000
2842,0.973042,-0.005776,0.212072,0.211184,0.000000
2843,0.973381,-0.005705,0.213242,0.212327,0.000000
2844,0.973717,-0.005634,0.214418,0.213474,0.000000
2845,0.974051,-0.005564,0.215600,0.214626,0.000000
2846,0.974383,-0.005494,0.216787,0.215783,0.000000
2847,0.974712,-0.005424,0.217980,0.216945,0.000000
2848,0.975040,-0.005355,0.219178,0.218112,0.000000
2849,0.975366,-0.005286,0.220382,0.219284,0.000000
2850,0.975690,-0.005218,0.221592,0.220461,0.000000
2851,0.976011,-0.005150,0.222807,0.221642,0.000000
2852,0.976330,-0.005082,0.224029,0.222829,0.000000
2853,0.976648,-0.005015,0.225256,0.224022,0.000000
2854,0.976963,-0.004949,0.226490,0.225219,0.000000
2855,0.977276,-0.004882,0.227730,0.226421,0.000000
2856,0.977587,-0.004816,0.228976,0.227629,0.000000
2857,0.977896,-0.004751,0.230228,0.228843,0.000000
2858,0.978203,-0.004686,0.231486,0.230062,0.000000
2859,0.978508,-0.004621,0.232752,0.231286,0.000000
2860,0.978811,-0.004557,0.234023,0.232516,0.000000
2861,0.979111,-0.004493,0.235301,0.233751,0.000000
2862,0.979410,-0.004430,0.236586,0.234993,0.000000
2863,0.979706,-0.004367,0.237878,0.236240,0.000000
2864,0.980000,-0.004305,0.239177,0.237493,0.000000
2865,0.980292,-0.004242,0.240482,0.238752,0.000000
2866,0.980582,-0.004181,0.241795,0.240018,0.000000
2867,0.980870,-0.004120,0.243115,0.241289,0.000000
2868,0.981156,-0.004059,0.244442,0.242567,0.000000
2869,0.981440,-0.003998,0.245776,0.243852,0.000000
2870,0.981722,-0.003938,0.247118,0.245143,0.000000
2871,0.982001,-0.003879,0.248468,0.246441,0.000000
2872,0.982278,-0.003820,0.249825,0.247746,0.000000
2873,0.982554,-0.003761,0.251190,0.249059,0.000000
2874,0.982827,-0.003703,0.252563,0.250379,0.000000
2875,0.983098,-0.003645,0.253944,0.251708,0.000000
2876,0.983367,-0.003588,0.255332,0.253044,0.000000
2877,0.983634,-0.003531,0.256730,0.254389,0.000000
2878,0.983898,-0.003474,0.258135,0.255743,0.000000
2879,0.984161,-0.003418,0.259549,0.257107,0.000000
2880,0.984421,-0.003363,0.260972,0.258481,0.000000
2881,0.984680,-0.003307,0.262403,0.259866,0.000000
2882,0.984936,-0.003253,0.263843,0.261262,0.000000
2883,0.985190,-0.003198,0.265292,0.262671,0.000000
2884,0.985442,-0.003144,0.266751,0.264092,0.000000
2885,0.985692,-0.003091,0.268218,0.265528,0.000000
2886,0.985939,-0.003038,0.269695,0.266980,0.000000
2887,0.986185,-0.002985,0.271182,0.268448,0.000000
2888,0.986428,-0.002933,0.272678,0.269935,0.000000
2889,0.986669,-0.002881,0.274184,0.271442,0.000000
2890,0.986908,-0.002830,0.275700,0.272970,0.000000
2891,0.987145,-0.002779,0.277227,0.274521,0.000000
2892,0.987380,-0.002729,0.278764,0.276097,0.000000
2893,0.987613,-0.002679,0.280311,0.277701,0.000000
2894,0.987844,-0.002630,0.281869,0.279333,0.000000
2895,0.988072,-0.002581,0.283438,0.280997,0.000000
2896,0.988298,-0.002532,0.285019,0.282692,0.000000
2897,0.988523,-0.002484,0.286610,0.284422,0.000000
2898,0.988745,-0.002436,0.288213,0.286186,0.000000
2899,0.988964,-0.002389,0.289828,0.287986,0.000000
2900,0.989182,-0.002342,0.291454,0.289821,0.000000
2901,0.989398,-0.002296,0.293093,0.291689,0.000000
2902,0.989611,-0.002250,0.294744,0.293591,0.000000
2903,0.989822,-0.002204,0.296408,0.295523,0.000000
2904,0.990032,-0.002159,0.298084,0.297482,0.000000
2905,0.990239,-0.002115,0.299774,0.299465,0.000000
2906,0.990443,-0.002071,0.301477,0.301468,0.000000
2907,0.990646,-0.002027,0.303193,0.303487,0.000000
2908,0.990847,-0.001984,0.304924,0.305518,0.000000
2909,0.991045,-0.001941,0.306668,0.307557,0.000000
2910,0.991241,-0.001899,0.308427,0.309601,0.000000
2911,0.991435,-0.001857,0.310200,0.311646,0.000000
2912,0.991627,-0.001816,0.311989,0.313691,0.000000
2913,0.991817,-0.001775,0.313792,0.315733,0.000000
2914,0.992005,-0.001734,0.315612,0.317773,0.000000
2915,0.992190,-0.001694,0.317447,0.319810,0.000000
2916,0.992373,-0.001655,0.319299,0.321843,0.000000
2917,0.992554,-0.001616,0.321167,0.323874,0.000000
2918,0.992733,-0.001577,0.323052,0.325903,0.000000
2919,0.992910,-0.001539,0.324955,0.327933,0.000000
2920,0.993085,-0.001501,0.326875,0.329964,0.000000
2921,0.993257,-0.001464,0.328814,0.331999,0.000000
2922,0.993428,-0.001427,0.330771,0.334038,0.000000
2923,0.993596,-0.001391,0.332747,0.336085,0.000000
2924,0.993762,-0.001355,0.334743,0.338139,0.000000
2925,0.993926,-0.001319,0.336759,0.340204,0.000000
2926,0.994087,-0.001284,0.338795,0.342280,0.000000
2927,0.994247,-0.001250,0.340852,0.344369,0.000000
2928,0.994404,-0.001216,0.342930,0.346473,0.000000
2929,0.994559,-0.001182,0.345031,0.348594,0.000000
2930,0.994712,-0.001149,0.347154,0.350731,0.000000
2931,0.994863,-0.001116,0.349300,0.352887,0.000000
2932,0.995012,-0.001084,0.351470,0.355064,0.000000
2933,0.995158,-0.001052,0.353664,0.357261,0.000000
2934,0.995302,-0.001021,0.355884,0.359480,0.000000
2935,0.995444,-0.000990,0.358129,0.361723,0.000000
2936,0.995584,-0.000960,0.360401,0.363990,0.000000
2937,0.995722,-0.000930,0.362700,0.366283,0.000000
2938,0.995858,-0.000901,0.365027,0.368602,0.000000
2939,0.995991,-0.000872,0.367383,0.370949,0.000000
2940,0.996122,-0.000843,0.369768,0.373324,0.000000
2941,0.996252,-0.000815,0.372184,0.375729,0.000000
2942,0.996378,-0.000788,0.374632,0.378165,0.000000
2943,0.996503,-0.000761,0.377112,0.380633,0.000000
2944,0.996626,-0.000734,0.379626,0.383134,0.000000
2945,0.996746,-0.000708,0.382175,0.385669,0.000000
2946,0.996864,-0.000682,0.384759,0.388240,0.000000
2947,0.996980,-0.000657,0.387381,0.390848,0.000000
2948,0.997094,-0.000632,0.390041,0.393493,0.000000
2949,0.997206,-0.000608,0.392740,0.396178,0.000000
2950,0.997315,-0.000584,0.395481,0.398904,0.000000
2951,0.997422,-0.000561,0.398264,0.401673,0.000000
2952,0.997528,-0.000538,0.401091,0.404485,0.000000
2953,0.997630,-0.000516,0.403965,0.407343,0.000000
2954,0.997731,-0.000494,0.406885,0.410249,0.000000
2955,0.997830,-0.000473,0.409856,0.413204,0.000000
2956,0.997926,-0.000452,0.412878,0.416210,0.000000
2957,0.998020,-0.000431,0.415953,0.419270,0.000000
2958,0.998112,-0.000411,0.419085,0.422386,0.000000
2959,0.998202,-0.000392,0.422275,0.425560,0.000000
2960,0.998290,-0.000372,0.425526,0.428795,0.000000
2961,0.998375,-0.000354,0.428841,0.432094,0.000000
2962,0.998458,-0.000336,0.432223,0.435459,0.000000
2963,0.998539,-0.000318,0.435674,0.438894,0.000000
2964,0.998618,-0.000301,0.439199,0.442403,0.000000
2965,0.998695,-0.000284,0.442802,0.445988,0.000000
2966,0.998770,-0.000268,0.446485,0.449654,0.000000
2967,0.998842,-0.000252,0.450254,0.453405,0.000000
2968,0.998912,-0.000237,0.454114,0.457247,0.000000
2969,0.998980,-0.000222,0.458069,0.461183,0.000000
2970,0.999046,-0.000208,0.462125,0.465220,0.000000
2971,0.999109,-0.000194,0.466289,0.469365,0.000000
2972,0.999171,-0.000181,0.470566,0.473622,0.000000
2973,0.999230,-0.000168,0.474966,0.478001,0.000000
2974,0.999287,-0.000155,0.479495,0.482509,0.000000
2975,0.999342,-0.000143,0.484163,0.487156,0.000000
2976,0.999394,-0.000132,0.488981,0.491951,0.000000
2977,0.999445,-0.000121,0.493960,0.496906,0.000000
2978,0.999493,-0.000111,0.499112,0.502034,0.000000
2979,0.999539,-0.000100,0.504452,0.507348,0.000000
2980,0.999583,-0.000091,0.509998,0.512867,0.000000
2981,0.999624,-0.000082,0.515767,0.518608,0.000000
2982,0.999664,-0.000073,0.521781,0.524592,0.000000
2983,0.999701,-0.000065,0.528066,0.530846,0.000000
2984,0.999736,-0.000057,0.534651,0.537398,0.000000
2985,0.999769,-0.000050,0.541571,0.544283,0.000000
2986,0.999800,-0.000044,0.548868,0.551542,0.000000
2987,0.999828,-0.000037,0.556591,0.559225,0.000000
2988,0.999855,-0.000032,0.564801,0.567391,0.000000
2989,0.999879,-0.000026,0.573573,0.576116,0.000000
2990,0.999901,-0.000022,0.583003,0.585494,0.000000
2991,0.999920,-0.000017,0.593210,0.595644,0.000000
2992,0.999938,-0.000014,0.604353,0.606724,0.000000
2993,0.999953,-0.000010,0.616642,0.618941,0.000000
2994,0.999967,-0.000007,0.630360,0.632575,0.000000
2995,0.999978,-0.000005,0.645885,0.648001,0.000000
2996,0.999986,-0.000003,0.663685,0.665678,0.000000
2997,0.999993,-0.000002,0.684056,0.685884,0.000000
2998,0.999997,-0.000001,0.705241,0.706808,0.000000
2999,0.999999,-0.000000,0.710346,0.711453,0.000000
