Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.233760,0.235358,0.68%
CD,0.033264,0.033657,1.18%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
959,0.287584,0.089961,-0.523722,-0.525249,0.000000
960,0.286637,0.089953,-0.524704,-0.526229,0.000000
961,0.285690,0.089944,-0.525685,-0.527209,0.000000
962,0.284745,0.089935,-0.526665,-0.528189,0.000000
963,0.283800,0.089924,-0.527645,-0.529168,0.000000
964,0.282856,0.089914,-0.528625,-0.530146,0.000000
965,0.281913,0.089902,-0.529604,-0.531124,0.000000
966,0.280971,0.089890,-0.530582,-0.532101,0.000000
967,0.280031,0.089877,-0.531559,-0.533078,0.000000
968,0.279091,0.089864,-0.532536,-0.534054,0.000000
969,0.278152,0.089850,-0.533513,-0.535029,0.000000
970,0.277214,0.089835,-0.534489,-0.536004,0.000000
971,0.276277,0.089820,-0.535464,-0.536978,0.000000
972,0.275341,0.089804,-0.536438,-0.537951,0.000000
973,0.274406,0.089788,-0.537412,-0.538924,0.000000
974,0.273472,0.089770,-0.538385,-0.539896,0.000000
975,0.272538,0.089753,-0.539357,-0.540867,0.000000
976,0.271606,0.089734,-0.540329,-0.541837,0.000000
977,0.270675,0.089715,-0.541300,-0.542807,0.000000
978,0.269745,0.089695,-0.542270,-0.543776,0.000000
979,0.268816,0.089675,-0.543239,-0.544744,0.000000
980,0.267888,0.089654,-0.544208,-0.545711,0.000000
981,0.266961,0.089632,-0.545176,-0.546677,0.000000
982,0.266035,0.089609,-0.546143,-0.547643,0.000000
983,0.265110,0.089586,-0.547109,-0.548608,0.000000
984,0.264186,0.089563,-0.548074,-0.549572,0.000000
985,0.263263,0.089538,-0.549039,-0.550535,0.000000
986,0.262342,0.089513,-0.550003,-0.551497,0.000000
987,0.261421,0.089488,-0.550965,-0.552458,0.000000
988,0.260501,0.089461,-0.551927,-0.553419,0.000000
989,0.259582,0.089434,-0.552888,-0.554378,0.000000
990,0.258665,0.089407,-0.553848,-0.555336,0.000000
991,0.257748,0.089378,-0.554807,-0.556294,0.000000
992,0.256832,0.089349,-0.555766,-0.557251,0.000000
993,0.255918,0.089320,-0.556723,-0.558206,0.000000
994,0.255005,0.089289,-0.557679,-0.559161,0.000000
995,0.254092,0.089258,-0.558634,-0.560114,0.000000
996,0.253181,0.089227,-0.559589,-0.561067,0.000000
997,0.252271,0.089195,-0.560542,-0.562018,0.000000
998,0.251362,0.089162,-0.561494,-0.562968,0.000000
999,0.250454,0.089128,-0.562445,-0.563918,0.000000
1000,0.249547,0.089094,-0.563395,-0.564866,0.000000
1001,0.248641,0.089059,-0.564344,-0.565813,0.000000
1002,0.247736,0.089024,-0.565292,-0.566759,0.000000
1003,0.246833,0.088987,-0.566238,-0.567704,0.000000
1004,0.245930,0.088950,-0.567184,-0.568647,0.000000
1005,0.245029,0.088913,-0.568128,-0.569590,0.000000
1006,0.244129,0.088875,-0.569071,-0.570531,0.000000
1007,0.243230,0.088836,-0.570013,-0.571471,0.000000
1008,0.242332,0.088796,-0.570954,-0.572410,0.000000
1009,0.241435,0.088756,-0.571894,-0.573347,0.000000
1010,0.240539,0.088715,-0.572832,-0.574284,0.000000
1011,0.239644,0.088674,-0.573769,-0.575219,0.000000
1012,0.238751,0.088632,-0.574705,-0.576153,0.000000
1013,0.237859,0.088589,-0.575639,-0.577085,0.000000
1014,0.236967,0.088545,-0.576573,-0.578016,0.000000
1015,0.236077,0.088501,-0.577505,-0.578946,0.000000
1016,0.235189,0.088456,-0.578435,-0.579874,0.000000
1017,0.234301,0.088411,-0.579364,-0.580801,0.000000
1018,0.233414,0.088365,-0.580292,-0.581727,0.000000
1019,0.232529,0.088318,-0.581218,-0.582651,0.000000
1020,0.231645,0.088270,-0.582143,-0.583574,0.000000
1021,0.230762,0.088222,-0.583067,-0.584495,0.000000
1022,0.229880,0.088173,-0.583989,-0.585415,0.000000
1023,0.228999,0.088124,-0.584910,-0.586334,0.000000
1024,0.228120,0.088074,-0.585829,-0.587251,0.000000
1025,0.227242,0.088023,-0.586746,-0.588166,0.000000
1026,0.226365,0.087971,-0.587663,-0.589080,0.000000
1027,0.225489,0.087919,-0.588577,-0.589992,0.000000
1028,0.224614,0.087866,-0.589490,-0.590903,0.000000
1029,0.223741,0.087813,-0.590402,-0.591812,0.000000
1030,0.222868,0.087758,-0.591311,-0.592720,0.000000
1031,0.221997,0.087704,-0.592220,-0.593626,0.000000
1032,0.221128,0.087648,-0.593126,-0.594530,0.000000
1033,0.220259,0.087592,-0.594031,-0.595432,0.000000
1034,0.219392,0.087535,-0.594934,-0.596333,0.000000
1035,0.218526,0.087477,-0.595836,-0.597233,0.000000
1036,0.217661,0.087419,-0.596736,-0.598130,0.000000
1037,0.216797,0.087360,-0.597634,-0.599026,0.000000
1038,0.215935,0.087301,-0.598530,-0.599920,0.000000
1039,0.215073,0.087241,-0.599425,-0.600812,0.000000
1040,0.214214,0.087180,-0.600317,-0.601703,0.000000
1041,0.213355,0.087118,-0.601208,-0.602591,0.000000
1042,0.212498,0.087056,-0.602098,-0.603478,0.000000
1043,0.211641,0.086993,-0.602985,-0.604363,0.000000
1044,0.210787,0.086929,-0.603870,-0.605246,0.000000
1045,0.209933,0.086865,-0.604754,-0.606127,0.000000
1046,0.209081,0.086800,-0.605635,-0.607006,0.000000
1047,0.208230,0.086735,-0.606515,-0.607883,0.000000
1048,0.207380,0.086668,-0.607393,-0.608759,0.000000
1049,0.206531,0.086601,-0.608268,-0.609632,0.000000
1050,0.205684,0.086534,-0.609142,-0.610503,0.000000
1051,0.204838,0.086466,-0.610014,-0.611373,0.000000
1052,0.203994,0.086397,-0.610883,-0.612240,0.000000
1053,0.203150,0.086327,-0.611751,-0.613105,0.000000
1054,0.202308,0.086257,-0.612616,-0.613968,0.000000
1055,0.201468,0.086186,-0.613479,-0.614829,0.000000
1056,0.200628,0.086114,-0.614341,-0.615688,0.000000
1057,0.199790,0.086042,-0.615200,-0.616545,0.000000
1058,0.198953,0.085969,-0.616056,-0.617399,0.000000
1059,0.198118,0.085895,-0.616911,-0.618251,0.000000
1060,0.197284,0.085821,-0.617763,-0.619102,0.000000
1061,0.196451,0.085746,-0.618614,-0.619949,0.000000
1062,0.195619,0.085670,-0.619461,-0.620795,0.000000
1063,0.194789,0.085594,-0.620307,-0.621638,0.000000
1064,0.193961,0.085517,-0.621150,-0.622479,0.000000
1065,0.193133,0.085439,-0.621991,-0.623318,0.000000
1066,0.192307,0.085361,-0.622830,-0.624154,0.000000
1067,0.191482,0.085282,-0.623666,-0.624988,0.000000
1068,0.190659,0.085202,-0.624499,-0.625819,0.000000
1069,0.189837,0.085122,-0.625331,-0.626648,0.000000
1070,0.189016,0.085041,-0.626159,-0.627475,0.000000
1071,0.188197,0.084959,-0.626986,-0.628299,0.000000
1072,0.187379,0.084877,-0.627809,-0.629121,0.000000
1073,0.186562,0.084794,-0.628631,-0.629940,0.000000
1074,0.185747,0.084710,-0.629449,-0.630756,0.000000
1075,0.184933,0.084626,-0.630265,-0.631570,0.000000
1076,0.184121,0.084541,-0.631079,-0.632381,0.000000
1077,0.183310,0.084455,-0.631889,-0.633190,0.000000
1078,0.182500,0.084369,-0.632698,-0.633996,0.000000
1079,0.181692,0.084282,-0.633503,-0.634799,0.000000
1080,0.180885,0.084194,-0.634306,-0.635600,0.000000
1081,0.180079,0.084106,-0.635105,-0.636398,0.000000
1082,0.179275,0.084017,-0.635902,-0.637193,0.000000
1083,0.178473,0.083927,-0.636697,-0.637985,0.000000
1084,0.177671,0.083837,-0.637488,-0.638774,0.000000
1085,0.176872,0.083746,-0.638277,-0.639561,0.000000
1086,0.176073,0.083654,-0.639062,-0.640345,0.000000
1087,0.175276,0.083562,-0.639845,-0.641126,0.000000
1088,0.174481,0.083469,-0.640625,-0.641903,0.000000
1089,0.173686,0.083375,-0.641402,-0.642678,0.000000
1090,0.172894,0.083281,-0.642175,-0.643450,0.000000
1091,0.172102,0.083186,-0.642946,-0.644219,0.000000
1092,0.171313,0.083090,-0.643714,-0.644985,0.000000
1093,0.170524,0.082994,-0.644478,-0.645748,0.000000
1094,0.169737,0.082897,-0.645239,-0.646507,0.000000
1095,0.168952,0.082799,-0.645998,-0.647264,0.000000
1096,0.168168,0.082701,-0.646753,-0.648017,0.000000
1097,0.167385,0.082602,-0.647504,-0.648767,0.000000
1098,0.166604,0.082503,-0.648253,-0.649514,0.000000
1099,0.165824,0.082402,-0.648998,-0.650258,0.000000
1100,0.165046,0.082301,-0.649740,-0.650998,0.000000
1101,0.164269,0.082200,-0.650478,-0.651735,0.000000
1102,0.163494,0.082097,-0.651213,-0.652468,0.000000
1103,0.162720,0.081995,-0.651945,-0.653198,0.000000
1104,0.161948,0.081891,-0.652673,-0.653925,0.000000
1105,0.161177,0.081787,-0.653398,-0.654649,0.000000
1106,0.160408,0.081682,-0.654119,-0.655368,0.000000
1107,0.159640,0.081576,-0.654837,-0.656085,0.000000
1108,0.158873,0.081470,-0.655551,-0.656797,0.000000
1109,0.158109,0.081363,-0.656261,-0.657506,0.000000
1110,0.157345,0.081256,-0.656968,-0.658212,0.000000
1111,0.156583,0.081148,-0.657671,-0.658913,0.000000
1112,0.155823,0.081039,-0.658370,-0.659611,0.000000
1113,0.155064,0.080929,-0.659066,-0.660306,0.000000
1114,0.154307,0.080819,-0.659757,-0.660996,0.000000
1115,0.153551,0.080709,-0.660445,-0.661683,0.000000
1116,0.152797,0.080597,-0.661129,-0.662366,0.000000
1117,0.152044,0.080485,-0.661809,-0.663045,0.000000
1118,0.151293,0.080372,-0.662485,-0.663720,0.000000
1119,0.150543,0.080259,-0.663157,-0.664391,0.000000
1120,0.149795,0.080145,-0.663825,-0.665058,0.000000
1121,0.149048,0.080030,-0.664489,-0.665721,0.000000
1122,0.148303,0.079915,-0.665149,-0.666380,0.000000
1123,0.147559,0.079799,-0.665804,-0.667034,0.000000
1124,0.146817,0.079682,-0.666456,-0.667685,0.000000
1125,0.146077,0.079565,-0.667103,-0.668331,0.000000
1126,0.145338,0.079447,-0.667746,-0.668973,0.000000
1127,0.144600,0.079329,-0.668384,-0.669611,0.000000
1128,0.143865,0.079210,-0.669018,-0.670244,0.000000
1129,0.143130,0.079090,-0.669648,-0.670873,0.000000
1130,0.142398,0.078969,-0.670273,-0.671498,0.000000
1131,0.141667,0.078848,-0.670894,-0.672118,0.000000
1132,0.140937,0.078726,-0.671510,-0.672734,0.000000
1133,0.140209,0.078604,-0.672122,-0.673345,0.000000
1134,0.139483,0.078481,-0.672728,-0.673951,0.000000
1135,0.138758,0.078357,-0.673331,-0.674553,0.000000
1136,0.138035,0.078233,-0.673928,-0.675150,0.000000
1137,0.137313,0.078108,-0.674521,-0.675742,0.000000
1138,0.136593,0.077983,-0.675109,-0.676330,0.000000
1139,0.135875,0.077856,-0.675692,-0.676913,0.000000
1140,0.135158,0.077730,-0.676270,-0.677490,0.000000
1141,0.134442,0.077602,-0.676843,-0.678063,0.000000
1142,0.133729,0.077474,-0.677411,-0.678631,0.000000
1143,0.133017,0.077345,-0.677973,-0.679194,0.000000
1144,0.132306,0.077216,-0.678531,-0.679752,0.000000
1145,0.131597,0.077086,-0.679084,-0.680304,0.000000
1146,0.130890,0.076955,-0.679631,-0.680851,0.000000
1147,0.130185,0.076824,-0.680173,-0.681394,0.000000
1148,0.129481,0.076692,-0.680710,-0.681930,0.000000
1149,0.128778,0.076560,-0.681241,-0.682462,0.000000
1150,0.128078,0.076426,-0.681767,-0.682988,0.000000
1151,0.127379,0.076293,-0.682287,-0.683508,0.000000
1152,0.126681,0.076158,-0.682802,-0.684023,0.000000
1153,0.125985,0.076023,-0.683311,-0.684532,0.000000
1154,0.125291,0.075888,-0.683814,-0.685036,0.000000
1155,0.124599,0.075751,-0.684312,-0.685534,0.000000
1156,0.123908,0.075615,-0.684804,-0.686026,0.000000
1157,0.123219,0.075477,-0.685290,-0.686513,0.000000
1158,0.122531,0.075339,-0.685770,-0.686993,0.000000
1159,0.121845,0.075200,-0.686244,-0.687468,0.000000
1160,0.121161,0.075061,-0.686712,-0.687936,0.000000
1161,0.120478,0.074921,-0.687174,-0.688399,0.000000
1162,0.119797,0.074780,-0.687629,-0.688855,0.000000
1163,0.119118,0.074639,-0.688079,-0.689305,0.000000
1164,0.118440,0.074497,-0.688522,-0.689749,0.000000
1165,0.117764,0.074355,-0.688959,-0.690187,0.000000
1166,0.117090,0.074212,-0.689389,-0.690618,0.000000
1167,0.116418,0.074068,-0.689813,-0.691042,0.000000
1168,0.115747,0.073924,-0.690230,-0.691460,0.000000
1169,0.115078,0.073779,-0.690640,-0.691872,0.000000
1170,0.114410,0.073633,-0.691044,-0.692276,0.000000
1171,0.113744,0.073487,-0.691441,-0.692674,0.000000
1172,0.113080,0.073341,-0.691831,-0.693065,0.000000
1173,0.112418,0.073193,-0.692214,-0.693450,0.000000
1174,0.111757,0.073046,-0.692590,-0.693827,0.000000
1175,0.111098,0.072897,-0.692959,-0.694197,0.000000
1176,0.110441,0.072748,-0.693321,-0.694560,0.000000
1177,0.109785,0.072598,-0.693676,-0.694916,0.000000
1178,0.109131,0.072448,-0.694023,-0.695264,0.000000
1179,0.108479,0.072297,-0.694363,-0.695605,0.000000
1180,0.107828,0.072145,-0.694695,-0.695939,0.000000
1181,0.107180,0.071993,-0.695020,-0.696265,0.000000
1182,0.106533,0.071841,-0.695337,-0.696584,0.000000
1183,0.105887,0.071687,-0.695646,-0.696894,0.000000
1184,0.105244,0.071533,-0.695947,-0.697197,0.000000
1185,0.104602,0.071379,-0.696241,-0.697492,0.000000
1186,0.103962,0.071224,-0.696526,-0.697779,0.000000
1187,0.103324,0.071068,-0.696804,-0.698058,0.000000
1188,0.102687,0.070912,-0.697073,-0.698329,0.000000
1189,0.102052,0.070755,-0.697334,-0.698592,0.000000
1190,0.101419,0.070598,-0.697586,-0.698846,0.000000
1191,0.100788,0.070440,-0.697830,-0.699092,0.000000
1192,0.100158,0.070281,-0.698065,-0.699329,0.000000
1193,0.099530,0.070122,-0.698292,-0.699557,0.000000
1194,0.098904,0.069962,-0.698510,-0.699777,0.000000
1195,0.098280,0.069802,-0.698719,-0.699988,0.000000
1196,0.097657,0.069641,-0.698919,-0.700190,0.000000
1197,0.097036,0.069479,-0.699110,-0.700383,0.000000
1198,0.096417,0.069317,-0.699292,-0.700567,0.000000
1199,0.095800,0.069155,-0.699464,-0.700742,0.000000
1200,0.095184,0.068991,-0.699627,-0.700907,0.000000
1201,0.094570,0.068828,-0.699780,-0.701063,0.000000
1202,0.093958,0.068663,-0.699924,-0.701209,0.000000
1203,0.093348,0.068498,-0.700058,-0.701345,0.000000
1204,0.092740,0.068333,-0.700183,-0.701472,0.000000
1205,0.092133,0.068167,-0.700297,-0.701588,0.000000
1206,0.091528,0.068000,-0.700401,-0.701695,0.000000
1207,0.090925,0.067833,-0.700495,-0.701791,0.000000
1208,0.090324,0.067665,-0.700579,-0.701878,0.000000
1209,0.089725,0.067497,-0.700652,-0.701953,0.000000
1210,0.089127,0.067328,-0.700714,-0.702018,0.000000
1211,0.088531,0.067158,-0.700766,-0.702073,0.000000
1212,0.087937,0.066988,-0.700807,-0.702117,0.000000
1213,0.087345,0.066818,-0.700837,-0.702149,0.000000
1214,0.086754,0.066646,-0.700856,-0.702171,0.000000
1215,0.086166,0.066475,-0.700864,-0.702181,0.000000
1216,0.085579,0.066302,-0.700860,-0.702180,0.000000
1217,0.084994,0.066130,-0.700845,-0.702168,0.000000
1218,0.084411,0.065956,-0.700818,-0.702144,0.000000
1219,0.083830,0.065782,-0.700779,-0.702108,0.000000
1220,0.083250,0.065608,-0.700728,-0.702060,0.000000
1221,0.082672,0.065433,-0.700665,-0.702001,0.000000
1222,0.082097,0.065257,-0.700590,-0.701929,0.000000
1223,0.081523,0.065081,-0.700503,-0.701844,0.000000
1224,0.080950,0.064904,-0.700403,-0.701747,0.000000
1225,0.080380,0.064727,-0.700290,-0.701638,0.000000
1226,0.079812,0.064549,-0.700164,-0.701515,0.000000
1227,0.079245,0.064371,-0.700025,-0.701380,0.000000
1228,0.078680,0.064192,-0.699873,-0.701231,0.000000
1229,0.078117,0.064013,-0.699708,-0.701069,0.000000
1230,0.077556,0.063833,-0.699529,-0.700894,0.000000
1231,0.076997,0.063652,-0.699336,-0.700705,0.000000
1232,0.076439,0.063471,-0.699130,-0.700502,0.000000
1233,0.075884,0.063290,-0.698909,-0.700285,0.000000
1234,0.075330,0.063107,-0.698675,-0.700053,0.000000
1235,0.074778,0.062925,-0.698425,-0.699808,0.000000
1236,0.074228,0.062742,-0.698161,-0.699547,0.000000
1237,0.073680,0.062558,-0.697883,-0.699272,0.000000
1238,0.073134,0.062374,-0.697589,-0.698982,0.000000
1239,0.072590,0.062189,-0.697280,-0.698677,0.000000
1240,0.072047,0.062004,-0.696955,-0.698357,0.000000
1241,0.071507,0.061818,-0.696616,-0.698021,0.000000
1242,0.070968,0.061632,-0.696260,-0.697669,0.000000
1243,0.070431,0.061445,-0.695888,-0.697301,0.000000
1244,0.069896,0.061257,-0.695500,-0.696917,0.000000
1245,0.069363,0.061070,-0.695095,-0.696517,0.000000
1246,0.068832,0.060881,-0.694674,-0.696099,0.000000
1247,0.068302,0.060692,-0.694236,-0.695666,0.000000
1248,0.067775,0.060503,-0.693781,-0.695215,0.000000
1249,0.067250,0.060313,-0.693309,-0.694746,0.000000
1250,0.066726,0.060122,-0.692819,-0.694261,0.000000
1251,0.066204,0.059931,-0.692311,-0.693757,0.000000
1252,0.065684,0.059740,-0.691785,-0.693236,0.000000
1253,0.065167,0.059548,-0.691241,-0.692696,0.000000
1254,0.064651,0.059355,-0.690678,-0.692138,0.000000
1255,0.064137,0.059162,-0.690097,-0.691561,0.000000
1256,0.063624,0.058969,-0.689496,-0.690965,0.000000
1257,0.063114,0.058775,-0.688877,-0.690350,0.000000
1258,0.062606,0.058580,-0.688237,-0.689715,0.000000
1259,0.062099,0.058385,-0.687578,-0.689060,0.000000
1260,0.061595,0.058190,-0.686899,-0.688386,0.000000
1261,0.061092,0.057994,-0.686199,-0.687691,0.000000
1262,0.060592,0.057797,-0.685479,-0.686976,0.000000
1263,0.060093,0.057600,-0.684738,-0.686239,0.000000
1264,0.059596,0.057403,-0.683976,-0.685482,0.000000
1265,0.059101,0.057205,-0.683192,-0.684703,0.000000
1266,0.058608,0.057006,-0.682386,-0.683902,0.000000
1267,0.058117,0.056807,-0.681559,-0.683079,0.000000
1268,0.057628,0.056608,-0.680708,-0.682234,0.000000
1269,0.057141,0.056408,-0.679836,-0.681366,0.000000
1270,0.056656,0.056208,-0.678940,-0.680476,0.000000
1271,0.056173,0.056007,-0.678021,-0.679562,0.000000
1272,0.055692,0.055805,-0.677078,-0.678624,0.000000
1273,0.055212,0.055603,-0.676111,-0.677662,0.000000
1274,0.054735,0.055401,-0.675120,-0.676676,0.000000
1275,0.054260,0.055198,-0.674104,-0.675666,0.000000
1276,0.053786,0.054995,-0.673063,-0.674630,0.000000
1277,0.053315,0.054791,-0.671997,-0.673569,0.000000
1278,0.052845,0.054587,-0.670905,-0.672483,0.000000
1279,0.052377,0.054382,-0.669786,-0.671370,0.000000
1280,0.051912,0.054177,-0.668642,-0.670231,0.000000
1281,0.051448,0.053971,-0.667470,-0.669065,0.000000
1282,0.050986,0.053765,-0.666272,-0.667872,0.000000
1283,0.050527,0.053559,-0.665046,-0.666652,0.000000
1284,0.050069,0.053351,-0.663792,-0.665403,0.000000
1285,0.049613,0.053144,-0.662509,-0.664126,0.000000
1286,0.049159,0.052936,-0.661198,-0.662821,0.000000
1287,0.048708,0.052727,-0.659857,-0.661486,0.000000
1288,0.048258,0.052518,-0.658487,-0.660122,0.000000
1289,0.047810,0.052309,-0.657087,-0.658728,0.000000
1290,0.047364,0.052099,-0.655657,-0.657303,0.000000
1291,0.046920,0.051889,-0.654195,-0.655848,0.000000
1292,0.046478,0.051678,-0.652703,-0.654361,0.000000
1293,0.046038,0.051467,-0.651178,-0.652843,0.000000
1294,0.045600,0.051255,-0.649622,-0.651292,0.000000
1295,0.045164,0.051043,-0.648033,-0.649709,0.000000
1296,0.044731,0.050831,-0.646410,-0.648093,0.000000
1297,0.044299,0.050618,-0.644754,-0.646443,0.000000
1298,0.043869,0.050404,-0.643064,-0.644759,0.000000
1299,0.043441,0.050190,-0.641340,-0.643041,0.000000
1300,0.043015,0.049976,-0.639580,-0.641288,0.000000
1301,0.042591,0.049761,-0.637785,-0.639499,0.000000
1302,0.042169,0.049546,-0.635954,-0.637674,0.000000
1303,0.041749,0.049330,-0.634086,-0.635813,0.000000
1304,0.041331,0.049114,-0.632181,-0.633914,0.000000
1305,0.040915,0.048897,-0.630239,-0.631978,0.000000
1306,0.040501,0.048681,-0.628258,-0.630004,0.000000
1307,0.040090,0.048463,-0.626239,-0.627991,0.000000
1308,0.039680,0.048245,-0.624180,-0.625940,0.000000
1309,0.039272,0.048027,-0.622082,-0.623848,0.000000
1310,0.038866,0.047808,-0.619943,-0.621716,0.000000
1311,0.038462,0.047589,-0.617764,-0.619543,0.000000
1312,0.038060,0.047370,-0.615543,-0.617329,0.000000
1313,0.037661,0.047150,-0.613280,-0.615073,0.000000
1314,0.037263,0.046929,-0.610974,-0.612774,0.000000
1315,0.036867,0.046708,-0.608625,-0.610432,0.000000
1316,0.036474,0.046487,-0.606232,-0.608046,0.000000
1317,0.036082,0.046265,-0.603795,-0.605615,0.000000
1318,0.035693,0.046043,-0.601313,-0.603140,0.000000
1319,0.035305,0.045821,-0.598784,-0.600618,0.000000
1320,0.034920,0.045598,-0.596210,-0.598051,0.000000
1321,0.034536,0.045374,-0.593588,-0.595436,0.000000
1322,0.034155,0.045151,-0.590919,-0.592774,0.000000
1323,0.033775,0.044926,-0.588201,-0.590063,0.000000
1324,0.033398,0.044702,-0.585434,-0.587304,0.000000
1325,0.033023,0.044477,-0.582618,-0.584495,0.000000
1326,0.032649,0.044251,-0.579751,-0.581635,0.000000
1327,0.032278,0.044026,-0.576834,-0.578724,0.000000
1328,0.031909,0.043799,-0.573864,-0.575762,0.000000
1329,0.031542,0.043573,-0.570842,-0.572747,0.000000
1330,0.031177,0.043346,-0.567767,-0.569679,0.000000
1331,0.030814,0.043118,-0.564638,-0.566558,0.000000
1332,0.030453,0.042890,-0.561454,-0.563381,0.000000
1333,0.030094,0.042662,-0.558215,-0.560149,0.000000
1334,0.029737,0.042434,-0.554920,-0.556861,0.000000
1335,0.029383,0.042205,-0.551568,-0.553517,0.000000
1336,0.029030,0.041975,-0.548158,-0.550114,0.000000
1337,0.028680,0.041745,-0.544690,-0.546654,0.000000
1338,0.028331,0.041515,-0.541162,-0.543134,0.000000
1339,0.027985,0.041284,-0.537575,-0.539554,0.000000
1340,0.027640,0.041054,-0.533927,-0.535913,0.000000
1341,0.027298,0.040822,-0.530218,-0.532212,0.000000
1342,0.026958,0.040590,-0.526446,-0.528447,0.000000
1343,0.026619,0.040358,-0.522611,-0.524620,0.000000
1344,0.026283,0.040126,-0.518713,-0.520729,0.000000
1345,0.025949,0.039893,-0.514749,-0.516773,0.000000
1346,0.025617,0.039659,-0.510720,-0.512751,0.000000
1347,0.025288,0.039426,-0.506625,-0.508663,0.000000
1348,0.024960,0.039192,-0.502462,-0.504508,0.000000
1349,0.024634,0.038957,-0.498232,-0.500285,0.000000
1350,0.024310,0.038722,-0.493932,-0.495993,0.000000
1351,0.023989,0.038487,-0.489563,-0.491632,0.000000
1352,0.023670,0.038252,-0.485124,-0.487200,0.000000
1353,0.023352,0.038016,-0.480613,-0.482696,0.000000
1354,0.023037,0.037779,-0.476029,-0.478120,0.000000
1355,0.022724,0.037543,-0.471373,-0.473472,0.000000
1356,0.022413,0.037306,-0.466643,-0.468749,0.000000
1357,0.022104,0.037068,-0.461838,-0.463951,0.000000
1358,0.021797,0.036831,-0.456957,-0.459078,0.000000
1359,0.021492,0.036592,-0.452000,-0.454128,0.000000
1360,0.021189,0.036354,-0.446966,-0.449101,0.000000
1361,0.020889,0.036115,-0.441853,-0.443996,0.000000
1362,0.020590,0.035876,-0.436662,-0.438812,0.000000
1363,0.020294,0.035636,-0.431390,-0.433548,0.000000
1364,0.020000,0.035396,-0.426038,-0.428203,0.000000
1365,0.019708,0.035156,-0.420604,-0.422776,0.000000
1366,0.019418,0.034915,-0.415088,-0.417267,0.000000
1367,0.019130,0.034674,-0.409489,-0.411675,0.000000
1368,0.018844,0.034433,-0.403805,-0.405999,0.000000
1369,0.018560,0.034191,-0.398037,-0.400238,0.000000
1370,0.018278,0.033949,-0.392183,-0.394391,0.000000
1371,0.017999,0.033707,-0.386242,-0.388457,0.000000
1372,0.017722,0.033464,-0.380214,-0.382436,0.000000
1373,0.017446,0.033221,-0.374098,-0.376327,0.000000
1374,0.017173,0.032977,-0.367894,-0.370129,0.000000
1375,0.016902,0.032733,-0.361599,-0.363842,0.000000
1376,0.016633,0.032489,-0.355214,-0.357464,0.000000
1377,0.016366,0.032245,-0.348738,-0.350995,0.000000
1378,0.016102,0.032000,-0.342171,-0.344433,0.000000
1379,0.015839,0.031755,-0.335510,-0.337780,0.000000
1380,0.015579,0.031509,-0.328757,-0.331033,0.000000
1381,0.015320,0.031263,-0.321909,-0.324192,0.000000
1382,0.015064,0.031017,-0.314968,-0.317256,0.000000
1383,0.014810,0.030770,-0.307930,-0.310225,0.000000
1384,0.014558,0.030523,-0.300797,-0.303098,0.000000
1385,0.014308,0.030276,-0.293568,-0.295875,0.000000
1386,0.014061,0.030029,-0.286242,-0.288554,0.000000
1387,0.013815,0.029781,-0.278818,-0.281136,0.000000
1388,0.013572,0.029533,-0.271296,-0.273620,0.000000
1389,0.013331,0.029284,-0.263676,-0.266006,0.000000
1390,0.013092,0.029035,-0.255957,-0.258292,0.000000
1391,0.012855,0.028786,-0.248138,-0.250479,0.000000
1392,0.012620,0.028536,-0.240220,-0.242566,0.000000
1393,0.012387,0.028287,-0.232202,-0.234553,0.000000
1394,0.012156,0.028036,-0.224084,-0.226440,0.000000
1395,0.011928,0.027786,-0.215865,-0.218225,0.000000
1396,0.011702,0.027535,-0.207545,-0.209910,0.000000
1397,0.011477,0.027284,-0.199124,-0.201494,0.000000
1398,0.011255,0.027032,-0.190602,-0.192976,0.000000
1399,0.011036,0.026781,-0.181978,-0.184357,0.000000
1400,0.010818,0.026528,-0.173253,-0.175636,0.000000
1401,0.010602,0.026276,-0.164428,-0.166814,0.000000
1402,0.010389,0.026023,-0.155500,-0.157891,0.000000
1403,0.010178,0.025770,-0.146472,-0.148866,0.000000
1404,0.009968,0.025517,-0.137343,-0.139740,0.000000
1405,0.009761,0.025263,-0.128113,-0.130513,0.000000
1406,0.009557,0.025009,-0.118782,-0.121186,0.000000
1407,0.009354,0.024755,-0.109352,-0.111758,0.000000
1408,0.009153,0.024500,-0.099821,-0.102230,0.000000
1409,0.008955,0.024245,-0.090192,-0.092603,0.000000
1410,0.008759,0.023990,-0.080464,-0.082877,0.000000
1411,0.008565,0.023734,-0.070638,-0.073053,0.000000
1412,0.008373,0.023479,-0.060714,-0.063131,0.000000
1413,0.008183,0.023222,-0.050694,-0.053112,0.000000
1414,0.007995,0.022966,-0.040578,-0.042997,0.000000
1415,0.007810,0.022709,-0.030367,-0.032787,0.000000
1416,0.007627,0.022452,-0.020062,-0.022483,0.000000
1417,0.007446,0.022195,-0.009665,-0.012086,0.000000
1418,0.007267,0.021937,0.000825,-0.001597,0.000000
1419,0.007090,0.021679,0.011404,0.008983,0.000000
1420,0.006915,0.021421,0.022073,0.019653,0.000000
1421,0.006743,0.021162,0.032830,0.030410,0.000000
1422,0.006572,0.020903,0.043673,0.041254,0.000000
1423,0.006404,0.020644,0.054600,0.052183,0.000000
